ANO_SEMANA,NOTIFICACOES,ANO_EPI,SEMANA_EPI,idade_anos,atraso_notificacao_dias,sexo_masc,sexo_fem,gestante,hospitalizado,obito_agravo,obito_outras_causas,criterio_lab,criterio_clinico_epi,criterio_clinico,caso_confirmado_provavel,caso_descartado,caso_inconclusivo,caso_dengue_alarme,caso_dengue_grave,caso_chikungunya,raca_branca,raca_preta,raca_amarela,raca_parda,raca_indigena,febre_flag,mialgia_flag,cefaleia_flag,exantema_flag,vomito_flag,nausea_flag,dor_costas_flag,conjuntvit_flag,artrite_flag,artralgia_flag,petequia_n_flag,leucopenia_flag,laco_flag,dor_retro_flag,diabetes_flag,hematolog_flag,hepatopat_flag,renal_flag,hipertensa_flag,acido_pept_flag,auto_imune_flag,alrm_hipot_flag,alrm_plaq_flag,alrm_vom_flag,alrm_sang_flag,alrm_hemat_flag,alrm_abdom_flag,alrm_letar_flag,alrm_hepat_flag,alrm_liq_flag,grav_pulso_flag,grav_conv_flag,grav_ench_flag,grav_insuf_flag,grav_taqui_flag,grav_extre_flag,grav_hipot_flag,grav_hemat_flag,grav_melen_flag,grav_metro_flag,grav_sang_flag,grav_ast_flag,grav_mioc_flag,grav_consc_flag,grav_orgao_flag,mani_hemor_flag,epistaxe_flag,gengivo_flag,metro_flag,petequias_flag,hematura_flag,sangram_flag,laco_n_flag,plasmatico_flag,evidencia_flag,plaq_menor_flag,con_fhd_flag
332004,1139,3320,4,,8.782265144863915,0.45215100965759436,0.5469710272168569,,0.14499424626006904,,,,,,,,,,,,0.3590243902439024,0.05365853658536585,0.011707317073170732,0.38341463414634147,0.001951219512195122,0.9694656488549618,0.7796116504854369,0.9013409961685823,0.3564453125,,,,,,0.6408730158730159,,,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030723488602576808,0.013916500994035786,0.010956175298804782,0.05189620758483034,0.011976047904191617,0.010978043912175649,,,,0.0,0.0
332005,3311,3320,5,,6.172153427967381,0.4318936877076412,0.5668982180610087,,0.19262098706276953,,,,,,,,,,,,0.26637845028267376,0.03824409710675091,0.016627868307283005,0.41902228134353176,0.0029930162953109413,0.959493670886076,0.7914674512688489,0.8929875821767713,0.3769826632239026,,,,,,0.6220735785953178,,,0.20363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02659366445052796,0.014475743348982786,0.013370035391270154,0.048589341692789965,0.008251473477406679,0.009830908375933936,,,,0.0,0.6
332006,2659,3320,6,,6.481007897705904,0.47010154193305753,0.5298984580669425,,0.19181868435599778,,,,,,,,,,,,0.32267322673226734,0.043460434604346045,0.02214022140221402,0.3936039360393604,0.0024600246002460025,0.964633068081344,0.7755565651976375,0.8884908195253023,0.38064516129032255,,,,,,0.6119815668202765,,,0.20161290322580644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029312830370014416,0.015888300433317286,0.012042389210019268,0.06442307692307692,0.015458937198067632,0.01110574601641719,,,,0.0,0.0
340042,4,3400,42,,8.25,0.75,0.25,,0.3333333333333333,,,,,,,,,,,,0.75,0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
340120,3,3401,20,,2.6666666666666665,0.3333333333333333,0.6666666666666666,,0.0,,,,,,,,,,,,0.5,0.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
340220,5,3402,20,,15.2,0.2,0.8,,0.5,,,,,,,,,,,,0.75,0.0,0.0,0.25,0.0,1.0,0.75,0.75,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,,,,0.0,
340320,6,3403,20,,15.333333333333334,0.5,0.5,,0.0,,,,,,,,,,,,0.2,0.0,0.0,0.8,0.0,1.0,1.0,1.0,0.2,,,,,,0.8,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,0.0,0.0,0.0,0.0,,,,0.0,
340420,3,3404,20,,9.333333333333334,0.0,1.0,,0.0,,,,,,,,,,,,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,,,,,,0.3333333333333333,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
340520,55,3405,20,,9.272727272727273,0.2727272727272727,0.7272727272727273,,0.05714285714285714,,,,,,,,,,,,0.1568627450980392,0.11764705882352941,0.0,0.6078431372549019,0.0,1.0,0.86,0.9019607843137255,0.4117647058823529,,,,,,0.7959183673469388,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02040816326530612,0.02040816326530612,0.04081632653061224,0.0,0.04081632653061224,0.0,,,,0.0,
340620,49,3406,20,,5.1020408163265305,0.3673469387755102,0.6326530612244898,,0.22580645161290322,,,,,,,,,,,,0.32558139534883723,0.046511627906976744,0.046511627906976744,0.3953488372093023,0.0,1.0,0.8333333333333334,0.9473684210526315,0.2894736842105263,,,,,,0.5853658536585366,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022727272727272728,0.0,0.022727272727272728,0.045454545454545456,0.0,0.022727272727272728,,,,0.0,
341930,1,3419,30,,27577.0,0.0,1.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341931,1,3419,31,,26871.0,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341936,1,3419,36,,23943.0,1.0,0.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
341943,1,3419,43,,21381.0,0.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341949,1,3419,49,,19146.0,0.0,1.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
341950,1,3419,50,,19365.0,1.0,0.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341952,2,3419,52,,18320.0,0.0,1.0,,0.0,,,,,,,,,,,,,,,,,1.0,0.5,0.5,0.0,,,,,,0.5,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341957,1,3419,57,,17378.0,1.0,0.0,,0.0,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341959,1,3419,59,,15499.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
341965,1,3419,65,,14792.0,0.0,1.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
341969,1,3419,69,,13000.0,1.0,0.0,,0.0,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,
341975,1,3419,75,,10148.0,0.0,1.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341976,1,3419,76,,9334.0,1.0,0.0,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341977,1,3419,77,,8924.0,0.0,1.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
341979,1,3419,79,,8649.0,1.0,0.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
341980,3,3419,80,,8188.0,0.3333333333333333,0.6666666666666666,,0.0,,,,,,,,,,,,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.5,0.5,0.5,0.0,,,,,,0.5,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341982,1,3419,82,,7174.0,0.0,1.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341983,1,3419,83,,7161.0,0.0,1.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341984,1,3419,84,,6888.0,1.0,0.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341986,1,3419,86,,7378.0,0.0,1.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341987,2,3419,87,,6853.0,0.5,0.5,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341988,1,3419,88,,6419.0,0.0,1.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341989,2,3419,89,,5429.5,0.5,0.5,,0.0,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341992,1,3419,92,,4625.0,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341995,1,3419,95,,3532.0,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
341999,1,3419,99,,915.0,1.0,0.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
342000,1242,3420,0,,16.14573268921095,0.45491143317230276,0.5418679549114331,,0.02702702702702703,,,,,,,,,,,,0.6060606060606061,0.030303030303030304,0.0,0.21212121212121213,0.0,0.9656699889258029,0.6456140350877193,0.9206349206349206,0.40236686390532544,,,,,,0.5558194774346793,,,0.04081632653061224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034653465346534656,0.013664596273291925,0.0,0.10974106041923551,0.0,0.0,,,,0.0,
342001,3083,3420,1,,6.351605578981512,0.4430749270191372,0.5546545572494324,,0.0668103448275862,,,,,,,,,,,,0.20572450805008943,0.016100178890876567,0.005366726296958855,0.3810375670840787,0.0,0.9658994032395567,0.7875602277704774,0.9197930142302717,0.44294699011680144,,,,,,0.651705565529623,,,0.12953367875647667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028598218471636194,0.011310084825636193,0.006072874493927126,0.10694183864915573,0.0020325203252032522,0.006097560975609756,,,,0.0,
342002,2449,3420,2,,5.571253572886893,0.45569620253164556,0.5422621478154349,,0.11909871244635194,,,,,,,,,,,,0.43721356553620533,0.04216315307057745,0.012832263978001834,0.31897341888175984,0.007332722273143905,0.9658859470468432,0.7961717537506466,0.9079754601226994,0.3083864118895966,,,,,,0.6458112407211029,,,0.16408668730650156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036996735582154515,0.012630422844590884,0.004694835680751174,0.07072368421052631,0.005655042412818096,0.008450704225352112,,,,0.0,1.0
342003,2246,3420,3,,7.2729296527159395,0.44078361531611754,0.5592163846838825,,0.1592,,,,,,,,,,,,0.29063291139240505,0.05468354430379747,0.00810126582278481,0.49873417721518987,0.004556962025316456,0.822841225626741,0.6862521391899601,0.7898921067575241,0.3125361062969382,,,,,,0.5816503173687247,,,0.11180124223602485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02433234421364985,0.01859628074385123,0.0036518563603164943,0.025089605734767026,0.006082725060827251,0.0060790273556231,,,,0.0,0.5
342004,1004,3420,4,,7.140438247011952,0.47808764940239046,0.5199203187250996,,0.15295629820051415,,,,,,,,,,,,0.3601321585903084,0.05616740088105727,0.007709251101321586,0.43502202643171806,0.0022026431718061676,0.9615384615384616,0.7794432548179872,0.9043570669500531,0.3952483801295896,,,,,,0.6396103896103896,,,0.09803921568627451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025842696629213482,0.016722408026755852,0.011185682326621925,0.03919372900335946,0.011148272017837236,0.006756756756756757,,,,0.0,
342005,3411,3420,5,,5.096452653180886,0.4204045734388742,0.5787159190853123,,0.20304017372421282,,,,,,,,,,,,0.2251676780581284,0.032896838070903864,0.011817310763334398,0.34461833280102205,0.0015969338869370809,0.9612794612794613,0.7894511149228131,0.8983481575603558,0.36889460154241643,,,,,,0.6190476190476191,,,0.19729206963249515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03357206803939123,0.014349775784753363,0.00899685110211426,0.06082289803220036,0.006280843427545985,0.004512635379061372,,,,0.0,1.0
342006,2625,3420,6,,6.212190476190476,0.4369523809523809,0.563047619047619,,0.19136522753792298,,,,,,,,,,,,0.32625,0.04541666666666667,0.010833333333333334,0.37958333333333333,0.0004166666666666667,0.9616944569625958,0.7671169073125291,0.8851936218678815,0.3809751434034417,,,,,,0.5913415794481446,,,0.1610337972166998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039761431411530816,0.017456359102244388,0.005513784461152882,0.061224489795918366,0.0065065065065065065,0.01054746358613762,,,,0.0,0.3
350042,8,3500,42,,8.625,0.25,0.75,,0.14285714285714285,,,,,,,,,,,,0.25,0.125,0.0,0.375,0.0,1.0,0.875,0.875,0.0,,,,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,,,,0.0,
350220,2,3502,20,,79.0,0.0,1.0,,0.5,,,,,,,,,,,,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
350320,8,3503,20,,21.75,0.5,0.5,,0.0,,,,,,,,,,,,0.375,0.0,0.0,0.5,0.0,1.0,0.8333333333333334,1.0,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
350420,1,3504,20,,27.0,0.0,1.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
350520,28,3505,20,,9.678571428571429,0.5,0.5,,0.05,,,,,,,,,,,,0.18518518518518517,0.1111111111111111,0.037037037037037035,0.37037037037037035,0.0,1.0,0.75,0.9,0.42105263157894735,,,,,,0.7368421052631579,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.05,0.0,0.0,,,,0.0,
350620,35,3506,20,,11.085714285714285,0.4857142857142857,0.5142857142857142,,0.1,,,,,,,,,,,,0.17647058823529413,0.0,0.0,0.3235294117647059,0.029411764705882353,1.0,0.7272727272727273,0.9090909090909091,0.3125,,,,,,0.42424242424242425,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030303030303030304,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,,,,0.0,
351927,1,3519,27,,27971.0,0.0,1.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
351942,1,3519,42,,22071.0,0.0,1.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
351952,1,3519,52,,18077.0,0.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,,,,,
351954,1,3519,54,,18792.0,0.0,1.0,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351955,1,3519,55,,17045.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351956,1,3519,56,,16601.0,1.0,0.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,1.0,0.0,,,,,
351958,1,3519,58,,15947.0,1.0,0.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,1.0,,,,,
351961,1,3519,61,,14856.0,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351967,1,3519,67,,13795.0,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351968,1,3519,68,,13751.0,1.0,0.0,,1.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
351971,1,3519,71,,11156.0,1.0,0.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
351972,1,3519,72,,12236.0,0.0,1.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
351973,1,3519,73,,11669.0,0.0,1.0,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
351974,1,3519,74,,10393.0,0.0,1.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
351978,1,3519,78,,8568.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351979,1,3519,79,,8213.0,1.0,0.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
351980,1,3519,80,,9346.0,1.0,0.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
351981,1,3519,81,,7822.0,0.0,1.0,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
351983,1,3519,83,,7157.0,0.0,1.0,,0.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
351984,1,3519,84,,7899.0,0.0,1.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
351985,1,3519,85,,6540.0,0.0,1.0,,1.0,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
351988,2,3519,88,,5881.0,0.0,1.0,,0.0,,,,,,,,,,,,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
351989,2,3519,89,,4840.0,1.0,0.0,,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
351993,1,3519,93,,3130.0,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,
351996,2,3519,96,,3677.5,0.5,0.5,,0.5,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
351997,2,3519,97,,2501.0,0.5,0.5,,0.5,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
351998,1,3519,98,,1829.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351999,1,3519,99,,2653.0,1.0,0.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
352000,966,3520,0,,10.273291925465838,0.44824016563146996,0.546583850931677,,0.041666666666666664,,,,,,,,,,,,0.13333333333333333,0.0,0.0,0.4666666666666667,0.0,0.9672131147540983,0.7288676236044657,0.918960244648318,0.42496050552922593,,,,,,0.6119162640901772,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029950083194675542,0.01155115511551155,0.0,0.1297208538587849,0.0,0.0,,,,0.0,
352001,2760,3520,1,,6.892391304347826,0.42789855072463767,0.5695652173913044,,0.06531531531531531,,,,,,,,,,,,0.23693379790940766,0.01916376306620209,0.0017421602787456446,0.4146341463414634,0.0,0.970292504570384,0.7855477855477856,0.9310027598896045,0.44976303317535543,,,,,,0.6692197223551939,,,0.14883720930232558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03951975987993997,0.021532298447671506,0.004201680672268907,0.09643395278754395,0.0020964360587002098,0.008403361344537815,,,,0.0,
