ANO_SEMANA,NOTIFICACOES,ANO_EPI,SEMANA_EPI,idade_anos,atraso_notificacao_dias,sexo_masc,sexo_fem,gestante,hospitalizado,obito_agravo,obito_outras_causas,criterio_lab,criterio_clinico_epi,criterio_clinico,caso_confirmado_provavel,caso_descartado,caso_inconclusivo,caso_dengue_alarme,caso_dengue_grave,caso_chikungunya,raca_branca,raca_preta,raca_amarela,raca_parda,raca_indigena,febre_flag,mialgia_flag,cefaleia_flag,exantema_flag,vomito_flag,nausea_flag,dor_costas_flag,conjuntvit_flag,artrite_flag,artralgia_flag,petequia_n_flag,leucopenia_flag,laco_flag,dor_retro_flag,diabetes_flag,hematolog_flag,hepatopat_flag,renal_flag,hipertensa_flag,acido_pept_flag,auto_imune_flag,alrm_hipot_flag,alrm_plaq_flag,alrm_vom_flag,alrm_sang_flag,alrm_hemat_flag,alrm_abdom_flag,alrm_letar_flag,alrm_hepat_flag,alrm_liq_flag,grav_pulso_flag,grav_conv_flag,grav_ench_flag,grav_insuf_flag,grav_taqui_flag,grav_extre_flag,grav_hipot_flag,grav_hemat_flag,grav_melen_flag,grav_metro_flag,grav_sang_flag,grav_ast_flag,grav_mioc_flag,grav_consc_flag,grav_orgao_flag,mani_hemor_flag,epistaxe_flag,gengivo_flag,metro_flag,petequias_flag,hematura_flag,sangram_flag,laco_n_flag,plasmatico_flag,evidencia_flag,plaq_menor_flag,con_fhd_flag
202522,33079,2025,22,34.48975496393648,4.671090419903867,0.468968227576408,0.53033646724508,0.008586545729402872,0.06440393882254347,0.0013182950051267028,0.0003295737512816757,0.3489897937929598,0.6335832812608484,0.017183920016663193,0.8620574886535552,0.0,0.1377307110438729,0.02453857791225416,0.001573373676248109,0.0,0.47383536382599234,0.05290365488678618,0.012908491792375828,0.3228029867892016,0.0025393754345657367,0.8629659775354062,0.8022464593846654,0.7941071137880514,0.08194693146671007,0.2666775191274621,0.4256552173205274,0.28715611264854307,0.028910955559173043,0.08559335829399316,0.1734982907374247,0.05401269737913072,0.046296597753540614,0.024027348201204623,0.3027510988116555,0.04255388422217881,0.003776779318877385,0.004102363742918539,0.003613987106856808,0.09363808035423585,0.0029628182587745004,0.006120987171973693,0.08333333333333333,0.3429355281207133,0.10337698139214335,0.15113871635610765,0.022790055248618785,0.2667578659370725,0.06744666207845836,0.008977900552486187,0.023464458247066944,0.018779342723004695,0.006279434850863423,0.014106583072100314,0.009419152276295133,0.02511773940345369,0.0282574568288854,0.018867924528301886,0.0141287284144427,0.02197802197802198,0.0047169811320754715,0.0031446540880503146,0.0031446540880503146,0.0015698587127158557,0.029827315541601257,0.0110062893081761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202523,25458,2025,23,33.574681891671524,4.506756225940765,0.4696362636499332,0.5296959698326655,0.007385002160505951,0.0645831056715113,0.001593356187533195,0.0002414176041716962,0.33287696239503467,0.6460387002555678,0.020491055129609345,0.8498132494594063,0.0,0.14963632789463338,0.022252801258108905,0.0017692156477295065,0.0,0.4308665252572865,0.05306779794170791,0.014455181082567365,0.36334354623301124,0.0023568230025925053,0.8650632052260966,0.787223212013235,0.7958343938237041,0.08403325697802665,0.2734368371935183,0.4135064053618393,0.27076440145923475,0.027700008483922966,0.08343938237040807,0.17854415881903793,0.05501824043437686,0.04326800712649529,0.021209807414948673,0.2933316365487401,0.039409493912527044,0.004199720018665422,0.004496669918975098,0.0032664489034064394,0.083485343401349,0.0036058202180460695,0.005726890934543758,0.06961506961506962,0.28852459016393445,0.08039376538146022,0.12612612612612611,0.027093596059113302,0.2263843648208469,0.0653061224489796,0.010682004930156122,0.027914614121510674,0.010703363914373088,0.013782542113323124,0.01225114854517611,0.018376722817764167,0.027565084226646247,0.016845329249617153,0.02748091603053435,0.015267175572519083,0.009174311926605505,0.0061068702290076335,0.0015313935681470138,0.0061162079510703364,0.0030627871362940277,0.022970903522205207,0.012269938650306749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202524,18422,2025,24,32.958733905361306,4.388937140375638,0.48067527955705136,0.518673325371838,0.008956682227771143,0.06627724106942261,0.0014554114845197143,0.00033077533739084416,0.32391099968661863,0.6563459730492008,0.01936696960200564,0.8550937245313773,0.0,0.14447161097527847,0.025427872860635695,0.0012496604183645748,0.0,0.41455867983932254,0.05173162523070242,0.0148192378677668,0.387580067310824,0.0022255998262946477,0.8688448346026394,0.7890238939596536,0.7929771524911342,0.08854136387419335,0.27196093250392417,0.4090459856985059,0.26184524155572353,0.029358758211731877,0.0848206499622115,0.17993139933724783,0.057845474100343006,0.04819487239114005,0.019417475728155338,0.28486715888611125,0.03726527527469333,0.006104296261845241,0.00494157316435091,0.0058717516423463754,0.08330910993546886,0.004243939305854311,0.0051741177838497765,0.0741869918699187,0.2820773930753564,0.06822810590631365,0.1271617497456765,0.03363914373088685,0.25480283114256824,0.048830111902339775,0.012219959266802444,0.019348268839103868,0.005758157389635317,0.0019193857965451055,0.005758157389635317,0.007677543186180422,0.015355086372360844,0.019193857965451054,0.009596928982725527,0.007677543186180422,0.003838771593090211,0.0019193857965451055,0.0019193857965451055,0.005758157389635317,0.0019193857965451055,0.02111324376199616,0.007677543186180422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202525,12906,2025,25,32.76928961928439,4.597474043080737,0.4702463970246397,0.529133736246707,0.00790391321193336,0.0708174415008762,0.0013057265435553068,0.0006528632717776534,0.3138777331548416,0.6674698795180722,0.017759928603302097,0.858549825513765,0.0,0.14051958123303607,0.028848390849166343,0.0016285381930981001,0.0,0.3824577715791105,0.04966682163334883,0.015031768169843484,0.4131411746474508,0.003099333643266698,0.8649512414979923,0.784888961730722,0.7700565434729165,0.08989592723100877,0.27878390559698435,0.3921166926165697,0.24198967467016308,0.025731377530115545,0.08137343276243547,0.17602228960091781,0.06359092026550849,0.04408751946242727,0.02015897730066377,0.27386708186511516,0.035073342620667046,0.004507088420880111,0.0052446119806604935,0.004589035483077932,0.0786691797099074,0.0037695648610997297,0.006146029664836516,0.06265356265356266,0.25766871165644173,0.07134071340713408,0.0996309963099631,0.023370233702337023,0.22643818849449204,0.04305043050430504,0.00984009840098401,0.017220172201722016,0.008620689655172414,0.004310344827586207,0.004310344827586207,0.008620689655172414,0.017241379310344827,0.010775862068965518,0.015053763440860216,0.015086206896551725,0.00646551724137931,0.0,0.0,0.00646551724137931,0.0021551724137931034,0.01293103448275862,0.012958963282937365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202526,11060,2025,26,32.192401264997095,4.36745027124774,0.47703435804701627,0.5222423146473779,0.0081374321880651,0.07224016265996891,0.001632208922742111,0.000544069640914037,0.30912649361351463,0.6703749484960857,0.019674495261639884,0.8666184055741561,0.0,0.1326576780381866,0.0239797303411456,0.0021717491629716767,0.0,0.3821880650994575,0.04104882459312839,0.016998191681735986,0.41763110307414103,0.00488245931283906,0.8675872505438381,0.7812352217913553,0.7776411614489738,0.09864749834484063,0.2929159179040953,0.4140735836564835,0.2556511869857183,0.026293388820580726,0.08568996500520193,0.18868816797503074,0.06516598883949683,0.042750401967275135,0.022321006336895866,0.2898893407736688,0.03396404919583727,0.0036896877956480605,0.003878902554399243,0.003500473036896878,0.07360454115421003,0.003973509933774834,0.005866212508278929,0.04676753782668501,0.24313186813186813,0.0782967032967033,0.08093278463648834,0.01510989010989011,0.21565934065934067,0.046703296703296704,0.016483516483516484,0.023351648351648352,0.008492569002123142,0.010615711252653927,0.0021231422505307855,0.004246284501061571,0.01910828025477707,0.016985138004246284,0.010615711252653927,0.008492569002123142,0.006369426751592357,0.0021231422505307855,0.0021231422505307855,0.0,0.0021231422505307855,0.010615711252653927,0.008492569002123142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202527,9535,2025,27,32.197843034434555,4.930571578395385,0.4680650235972732,0.5309910854745674,0.011222991399202853,0.08260203370943028,0.001525940996948118,0.0006358087487283825,0.3239368750752921,0.6491988916997952,0.025659559089266353,0.8579372573706852,0.0,0.1409086139964327,0.025600671493022767,0.0020984156961494074,0.0,0.3461982170949135,0.04509701101206083,0.01814368117461982,0.4552700576822234,0.0034609334032511796,0.8749453910004369,0.7799257317605941,0.7764307557885539,0.10222804718217562,0.28626037570991697,0.40028396679772826,0.24967234600262123,0.026758409785932722,0.08606378331148973,0.1918960244648318,0.061380515508955874,0.040083005679335953,0.020642201834862386,0.2747924858016601,0.03702490170380079,0.004150283966797728,0.004150283966797728,0.0034949759720401923,0.072520751419834,0.003931847968545216,0.006334643949322849,0.04951856946354883,0.22252747252747251,0.07280219780219781,0.07851239669421488,0.013774104683195593,0.1746905089408528,0.048209366391184574,0.004132231404958678,0.012396694214876033,0.003992015968063872,0.001996007984031936,0.00998003992015968,0.007984031936127744,0.017964071856287425,0.017964071856287425,0.011976047904191617,0.005988023952095809,0.003992015968063872,0.001996007984031936,0.001996007984031936,0.007984031936127744,0.0,0.017964071856287425,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202528,8090,2025,28,31.79074397051438,4.579233621755254,0.4782447466007417,0.5210135970333746,0.008777351959451106,0.07860761562346788,0.001059322033898305,0.0006053268765133172,0.3042674253200569,0.6665718349928876,0.029018492176386912,0.858185868085633,0.0,0.14169038485335975,0.02499690632347482,0.0009899764880584086,0.0,0.33337453646477133,0.04573547589616811,0.017552533992583438,0.45945611866501856,0.0038318912237330035,0.8756763720690544,0.7773769646998197,0.7818861118268488,0.10139139397062613,0.2897449111053852,0.4086575624838959,0.2661685132697758,0.030275702138624065,0.0872197887142489,0.20226745684102035,0.06454522030404534,0.042128317443957744,0.022159237309971658,0.28381860345271837,0.03158437540286193,0.004640969446951141,0.0034807270852133558,0.004253673627223511,0.07773623823643161,0.0038674745391259506,0.004898801082892871,0.03345070422535211,0.1855123674911661,0.07908611599297012,0.08787346221441125,0.01060070671378092,0.22535211267605634,0.03873239436619718,0.007042253521126761,0.014084507042253521,0.002717391304347826,0.002717391304347826,0.005434782608695652,0.005434782608695652,0.01358695652173913,0.008152173913043478,0.005434782608695652,0.008152173913043478,0.002717391304347826,0.0,0.005434782608695652,0.0027247956403269754,0.0,0.005449591280653951,0.0027247956403269754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202529,7213,2025,29,31.79260648106825,4.92056009981977,0.4631914598641342,0.5358380701511161,0.011092623405435386,0.08134590497319283,0.000517063081695967,0.0006894174422612892,0.30257823901410735,0.6698556834765689,0.02707961731798281,0.8466129927817879,0.0,0.1526929483620211,0.0280399777901166,0.000832870627429206,0.0,0.3216414806599196,0.04533481214473867,0.016497989740745875,0.4796894496048801,0.003188687092749203,0.8707987778262767,0.7827731703768369,0.7872835734031718,0.10941364760657646,0.27848101265822783,0.39371453513749455,0.25927542557835004,0.028080896260730393,0.08540666375672923,0.20194965808235124,0.07012949221591736,0.04015713662156264,0.0171686308744362,0.28328240942819727,0.03419674039580908,0.00480209545983702,0.0037834691501746217,0.003637951105937136,0.06868451688009314,0.004365541327124563,0.006402793946449359,0.038539553752535496,0.2231237322515213,0.09330628803245436,0.07926829268292683,0.0040650406504065045,0.24444444444444444,0.034482758620689655,0.016227180527383367,0.016293279022403257,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.0,0.006734006734006734,0.006734006734006734,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.003367003367003367,0.0,0.006734006734006734,0.0,0.006734006734006734,0.003367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202530,6868,2025,30,31.110327692720947,4.48733255678509,0.4593768200349447,0.5391671520093185,0.011504295907965633,0.08645533141210375,0.0014649331624244644,0.0012818165171214063,0.3013982392542724,0.6645952011047817,0.032452960469532194,0.831242707117853,0.0,0.16715285880980163,0.024358226371061845,0.0013127187864644108,0.0,0.2909143855562027,0.05023296447291788,0.014997087944088527,0.505387303436226,0.004659289458357601,0.8701813195185129,0.7824165777845498,0.7810452536949566,0.11442937680938595,0.2910254456803291,0.40271217431052875,0.25064756970897456,0.026359896388846563,0.08974554319670883,0.2163644674691452,0.06749961907664177,0.04449184824013409,0.017065366448270607,0.28218802376961755,0.03184519274721926,0.005637665701660826,0.004266341612067652,0.005180557671796434,0.06719488039006552,0.005332927015084565,0.005790035044948957,0.04251386321626617,0.1712707182320442,0.05350553505535055,0.08518518518518518,0.009259259259259259,0.18299445471349354,0.027777777777777776,0.005555555555555556,0.022222222222222223,0.002688172043010753,0.002688172043010753,0.0,0.010752688172043012,0.013440860215053764,0.010752688172043012,0.005376344086021506,0.0,0.002688172043010753,0.0,0.0,0.0026954177897574125,0.0,0.008086253369272238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202531,6317,2025,31,30.42950099138153,5.480449580497071,0.4582871616273548,0.5407630204210859,0.010924635845471818,0.09291005291005291,0.0011824990145841545,0.0005912495072920772,0.3172103487064117,0.650543682039745,0.031496062992125984,0.8338358990636406,0.0,0.1652118711315664,0.024281860022218694,0.0022218695445167433,0.0,0.29175241412062686,0.04559126167484565,0.01646351116036093,0.49802121260091814,0.006490422668988444,0.8829486966627926,0.7730366926780674,0.7735347833305661,0.1278432674746804,0.286402125186784,0.3910011622115225,0.2422380873318944,0.028723227627428193,0.08633571309978416,0.2083679229619791,0.07222314461231945,0.04100946372239748,0.017599203054956002,0.2666445293043334,0.030881620454922796,0.005146936742487133,0.005312966959986717,0.0031545741324921135,0.06674414743483315,0.004814876307487963,0.004980906524987548,0.03734439834024896,0.1970954356846473,0.07246376811594203,0.1037344398340249,0.012448132780082987,0.18480492813141683,0.03941908713692946,0.002074688796680498,0.01867219917012448,0.0029585798816568047,0.005917159763313609,0.002967359050445104,0.005917159763313609,0.005917159763313609,0.008875739644970414,0.014792899408284023,0.014792899408284023,0.014792899408284023,0.005917159763313609,0.0,0.0029585798816568047,0.0,0.011834319526627219,0.014792899408284023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202532,6110,2025,32,30.10011893818802,4.67986906710311,0.46268412438625206,0.5356792144026187,0.009819967266775777,0.07435508345978756,0.0006114961271911944,0.00040766408479412964,0.3193737769080235,0.6526418786692759,0.02700587084148728,0.8251106376003934,0.0,0.1735781019504999,0.021307982297983936,0.0016390755613833797,0.0,0.28690671031096565,0.044844517184942714,0.014238952536824877,0.5112929623567921,0.0029459901800327334,0.8835067371652737,0.7649667405764967,0.7813406106089033,0.12143953607368242,0.2829609414975269,0.38018079481494116,0.23878560463926318,0.02831315026436978,0.08118710557734948,0.2103018932287225,0.07726419921541873,0.04366365341975098,0.01876172607879925,0.27119222241173463,0.03138860457181849,0.005629477993858751,0.004947117024906175,0.005970658478335039,0.06533606277720914,0.005970658478335039,0.006823609689525759,0.032327586206896554,0.16846652267818574,0.06896551724137931,0.07758620689655173,0.006493506493506494,0.15991471215351813,0.047516198704103674,0.0021598272138228943,0.019438444924406047,0.0029154518950437317,0.0,0.0,0.0029154518950437317,0.0029154518950437317,0.005813953488372093,0.0058309037900874635,0.008746355685131196,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0058309037900874635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202533,6185,2025,33,30.04166550388885,4.8027485852869845,0.4483427647534357,0.5503637833468068,0.009054163298302345,0.07848902963130513,0.0012217470983506415,0.0,0.30710510863182616,0.6594245449207281,0.03229594832648268,0.8138065143412737,0.0,0.18522119591638309,0.024307243558580455,0.0009722897423432182,0.0,0.2662894098625707,0.04074373484236055,0.01746160064672595,0.5319320937752627,0.0021018593371059015,0.8737994945240101,0.7710193765796125,0.7602358887952823,0.12367312552653749,0.2844144903117102,0.3671440606571188,0.2151642796967144,0.02392586352148273,0.08306655433866891,0.20943555181128895,0.07598989048020219,0.03521482729570345,0.017523167649536646,0.26318449873631,0.02914911541701769,0.005391743892165122,0.005391743892165122,0.004549283909014322,0.060825610783487784,0.005560235888795282,0.005223251895534962,0.05042016806722689,0.16771488469601678,0.09453781512605042,0.10272536687631027,0.018947368421052633,0.1903765690376569,0.056485355648535567,0.010526315789473684,0.021052631578947368,0.0,0.006172839506172839,0.0,0.0,0.006153846153846154,0.0,0.0,0.0,0.0,0.003076923076923077,0.0,0.0,0.0,0.0030864197530864196,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202534,6473,2025,34,30.08691702872558,4.585354549667851,0.456048200216283,0.5427158968021011,0.011126564673157162,0.07550761421319797,0.00019290123456790122,0.00038580246913580245,0.280750137892995,0.682478396764111,0.035852178709321565,0.8238662745704999,0.0,0.17520507661352733,0.023990094412629625,0.001238198421297013,0.0,0.29043720067974665,0.042484164993048044,0.014830835779391318,0.5073381739533447,0.002780781708635872,0.8681723530353996,0.7720647124779754,0.7730257888835496,0.11853275668748998,0.2867211276629825,0.38731379144642,0.22697421111645041,0.022585295530994715,0.08954028511933365,0.19894281595386834,0.07288162742271344,0.03972449143040205,0.022104757328207592,0.27358641678680123,0.03379785359602755,0.004965561428800256,0.005285920230658337,0.005446099631587378,0.07144001281435207,0.0032035880185808103,0.008008970046452027,0.036016949152542374,0.17584745762711865,0.0425531914893617,0.08280254777070063,0.010615711252653927,0.19027484143763213,0.035864978902953586,0.010615711252653927,0.016985138004246284,0.0,0.006289308176100629,0.0031446540880503146,0.006289308176100629,0.012578616352201259,0.006289308176100629,0.0031446540880503146,0.006289308176100629,0.009433962264150943,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202535,6070,2025,35,29.64689520284654,4.446128500823723,0.4512355848434926,0.5466227347611202,0.010215851046300873,0.07485907553551296,0.0012520868113522537,0.00041736227045075126,0.264582918574557,0.7007764284292256,0.033446147720485764,0.8149554308352591,0.0,0.1840541432816111,0.01881809177946517,0.002145922746781116,0.0,0.2952224052718287,0.04464579901153212,0.019110378912685338,0.5,0.001812191103789127,0.8785480818854292,0.7780836057113366,0.7703423361431275,0.11027008429382419,0.2709444348873215,0.37502150352657837,0.21417512472045416,0.026492344744538106,0.0789609495957337,0.1921555135042147,0.07053156717701703,0.0318252193359711,0.022191639428866334,0.2700842938241872,0.0285665117879883,0.004818447771467906,0.004646360351058337,0.003958010669420065,0.05799346067802444,0.005162622612287042,0.007743933918430563,0.02099236641221374,0.12,0.02666666666666667,0.07648183556405354,0.009541984732824428,0.10285714285714286,0.022900763358778626,0.003816793893129771,0.007633587786259542,0.004819277108433735,0.004819277108433735,0.00963855421686747,0.00963855421686747,0.00963855421686747,0.007228915662650603,0.007228915662650603,0.004819277108433735,0.014457831325301205,0.0024096385542168677,0.0,0.0024096385542168677,0.0,0.00963855421686747,0.004819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202536,6358,2025,36,29.370974438416514,4.9015413652091855,0.4547027367096571,0.5440390059767223,0.009751494180559924,0.0710930828351836,0.0011755485893416929,0.00019592476489028212,0.26995348837209304,0.6932093023255814,0.035348837209302326,0.8324929089190041,0.0,0.1660888748818153,0.015442798613299717,0.0017333753545540499,0.0,0.3030827304183706,0.04702736709657125,0.017772884554891476,0.4908776344762504,0.0018873859704309531,0.8788966867961482,0.7767259670311735,0.7770523910559817,0.1096784723355639,0.29476089440182796,0.3845275012240901,0.22376366900603883,0.028562102170719764,0.08650236657417985,0.18736739023992166,0.06365268483760404,0.035090582666884286,0.023176105761384038,0.26766770034274523,0.031505060398302316,0.004244205027750571,0.005223636957231472,0.00277505713352922,0.059255631733594515,0.004897159647404506,0.005060398302317989,0.03473491773308958,0.09506398537477148,0.051094890510948905,0.05474452554744526,0.003663003663003663,0.10909090909090909,0.012773722627737226,0.0018281535648994515,0.005484460694698354,0.0022222222222222222,0.0022222222222222222,0.0044444444444444444,0.006666666666666667,0.013363028953229399,0.0066815144766146995,0.011111111111111112,0.004454342984409799,0.0022271714922048997,0.0022271714922048997,0.0,0.0022271714922048997,0.0,0.0022271714922048997,0.008908685968819599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202537,6547,2025,37,28.99129225766899,4.396212005498701,0.4582251412860852,0.5396364747212463,0.010846318362358692,0.06851851851851852,0.0007670182166826462,0.0007670182166826462,0.27464532557293564,0.6895234630774827,0.03492178974172426,0.8246634026927785,0.0,0.17472460220318237,0.020195838433292534,0.0016829865361077112,0.0,0.3042614938139606,0.049335573545135174,0.01832900565144341,0.4988544371467848,0.004124026271574767,0.8799178385210934,0.7727919102543845,0.768999841997156,0.11107599936798862,0.2804550481908674,0.3951651129720335,0.22357402433243798,0.030652551745931428,0.08405751303523464,0.1850213303839469,0.06809922578606414,0.03081055458998262,0.02164638963501343,0.27081687470374466,0.03065739570164349,0.004740834386852086,0.0055309734513274336,0.004266750948166877,0.06178887484197219,0.005847029077117573,0.007269279393173199,0.031879194630872486,0.11055276381909548,0.04355108877721943,0.08053691275167785,0.01174496644295302,0.14023372287145242,0.03523489932885906,0.0050335570469798654,0.016778523489932886,0.0,0.0,0.006382978723404255,0.006382978723404255,0.010638297872340425,0.006382978723404255,0.006369426751592357,0.002127659574468085,0.00425531914893617,0.002127659574468085,0.0,0.00425531914893617,0.002127659574468085,0.00851063829787234,0.00425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202538,6940,2025,38,28.829383397155013,4.629250720461095,0.4451008645533141,0.5534582132564841,0.01138328530259366,0.06723338485316847,0.0012720334363074686,0.0,0.26147186147186147,0.7042424242424242,0.032034632034632034,0.8146489453915053,0.0,0.18376191852065876,0.01892516613695464,0.001444669170759896,0.0,0.31354466858789626,0.04654178674351585,0.016714697406340056,0.5027377521613833,0.0038904899135446687,0.8768192048012003,0.7582895723930982,0.767291822955739,0.10847711927981996,0.2895723930982746,0.40165041260315076,0.2234058514628657,0.025356339084771192,0.08657164291072768,0.19249812453113277,0.06976744186046512,0.032408102025506376,0.019804951237809454,0.2781695423855964,0.027611044417767107,0.0039015606242496998,0.006452581032412965,0.003601440576230492,0.060024009603841535,0.004951980792316926,0.007503001200480192,0.03755868544600939,0.09828393135725429,0.05023547880690738,0.06875,0.007861635220125786,0.1294851794071763,0.025039123630672927,0.0031397174254317113,0.007849293563579277,0.001953125,0.001953125,0.00390625,0.00390625,0.01171875,0.0078125,0.005859375,0.001953125,0.00390625,0.0,0.0,0.0019569471624266144,0.0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202539,6663,2025,39,28.34115157172062,4.667717244484466,0.45745159837910854,0.5410475761668918,0.008557273682630236,0.06028938906752412,0.0005692599620493358,0.0005692599620493358,0.24083769633507854,0.7181801769272432,0.04007943672142986,0.8103759398496241,0.0,0.18887218045112783,0.014736842105263158,0.0007518796992481203,0.0,0.32207714242833557,0.048776827254990246,0.01891040072039622,0.49722347291010055,0.0031517334533993696,0.8796440836715579,0.7709959413050266,0.7802060568217296,0.10755541679675304,0.29066500156103653,0.4024352169840774,0.22916016234779893,0.024196066187948798,0.08179831408054948,0.19310021854511394,0.07602247892600687,0.031532937870746174,0.0209178894786138,0.28660630658757413,0.028107432854465958,0.004059962523422861,0.00452841973766396,0.002966895690193629,0.05965021861336665,0.004059962523422861,0.005153029356652092,0.03353057199211045,0.08840864440078586,0.023668639053254437,0.03740157480314961,0.0039447731755424065,0.11350293542074363,0.021696252465483234,0.003952569169960474,0.007905138339920948,0.0,0.0,0.0,0.0,0.0024271844660194173,0.0024271844660194173,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202540,7210,2025,40,28.738857814172366,4.85506241331484,0.46144244105409155,0.5373092926490984,0.009852900360810437,0.06031273268801191,0.0008790436005625879,0.0005274261603375527,0.2639168343393696,0.6926559356136821,0.041415157612340714,0.8079488604780434,0.0,0.1903835464146748,0.01820455808782657,0.001528627015008338,0.0,0.33245492371705965,0.049930651872399444,0.017337031900138695,0.48363384188626907,0.001941747572815534,0.8754711510582778,0.7690634966657002,0.7850101478689475,0.09698463322702233,0.2842853000869817,0.39692664540446504,0.22600753841693244,0.02942881994781096,0.07567410843722819,0.19048999710060888,0.06581617860249347,0.033198028414033055,0.021310524789794144,0.29805740794433166,0.02668213457076566,0.005656272661348803,0.002755620014503263,0.0034802784222737818,0.06046983758700696,0.003915881073241479,0.005221174764321972,0.03527336860670194,0.0897887323943662,0.06525573192239859,0.05663716814159292,0.010619469026548672,0.15992970123022848,0.019469026548672566,0.0017699115044247787,0.005309734513274336,0.004662004662004662,0.002331002331002331,0.006993006993006993,0.002331002331002331,0.011655011655011656,0.011655011655011656,0.009324009324009324,0.002331002331002331,0.0,0.0,0.0,0.002331002331002331,0.0,0.009324009324009324,0.0069767441860465115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202541,6922,2025,41,28.820054613771998,4.815371279976885,0.4653279399017625,0.5333718578445535,0.009825169773154169,0.06631351775554248,0.0012884226026136573,0.0005521811154058532,0.27291886195995785,0.6833508956796628,0.0410958904109589,0.8011001737116387,0.0,0.19701795020266358,0.015055008685581933,0.0014475969889982628,0.0,0.3418087258017914,0.04926321872291245,0.016324761629586824,0.485842242126553,0.004622941346431667,0.8725669099756691,0.7586678832116789,0.7744829683698297,0.100669099756691,0.30444038929440387,0.4113442822384428,0.22688564476885645,0.03102189781021898,0.07998783454987834,0.1884124087591241,0.0641727493917275,0.035888077858880776,0.019920924574209246,0.2758515815085158,0.030717761557177616,0.004105839416058394,0.0036496350364963502,0.005778588807785888,0.0649330900243309,0.006843065693430657,0.006082725060827251,0.03614457831325301,0.07105719237435008,0.0378657487091222,0.05,0.0069084628670120895,0.10689655172413794,0.034482758620689655,0.0069084628670120895,0.010362694300518135,0.0,0.0,0.0,0.004201680672268907,0.01050420168067227,0.0,0.0021008403361344537,0.004201680672268907,0.004201680672268907,0.0021008403361344537,0.0,0.0,0.0,0.008385744234800839,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
